6.57977 1.05242 0.00425171 -0.317527 
-0.31636 -2.85282 1.4802 0.336553 
1.46688 -0.717531 3.70012 0.512097 
-0.475635 0.0875155 1.58599 -1.74691 
1.07757 3.09373 0.439558 4.75804 
-0.662268 7.81682 -8.21283 -0.64431 
1.56963 -1.38626 -1.39951 -12.7637 
-1.50041 -0.14098 11.3978 -0.879241 
2.9581 9.63636 -13.6961 -1.20702 
-5.61151 -10.8675 -0.957533 -3.82605 
-1.14502 -0.0751471 -1.05152 -1.59886 
1.05797 6.39272 0.263574 2.50458 
2.66075 -1.33193 0.193127 1.94176 
-0.790914 1.71302 -2.55641 0.228414 
0.541981 0.0688929 -3.64459 -1.22204 
6.06422 -1.86619 3.1435 0.0386968 
-1.00976 2.44863 0.997344 -0.670508 
-0.793686 -0.352574 0.842949 6.87935 
1.17319 -2.87954 -1.01823 -0.371389 
0.300395 0.0610008 -0.437195 -1.7886 
-10.8233 1.59175 -1.86338 -10.4932 
0.298024 0.42149 -0.963571 -5.23471 
0.415257 -32.8535 0.330911 1.7202 
1.51765 0.0597797 -6.22307 173.137 
8.06575 0.399621 0.300505 -5.00299 
-1.82697 4.30605 0.0969349 -13.4759 
2.60353 0.209726 -0.766873 -0.0643539 
0.383684 -0.259659 1.9608 -0.585789 
-0.863068 -7.54261 1.46417 -0.784209 
-7.21461 1.76985 4.45227 -35.608 
0.950631 0.724411 0.081184 -2.51382 
-0.97809 -0.336206 -0.721167 -3.87459 
-0.0943762 0.100527 0.488572 0.142577 
-1.43257 -0.868085 1.24938 0.680601 
-0.168019 2.21 -2.25568 -6.48858 
0.620521 6.32491 0.701375 0.992534 
-1.93212 -2.05609 0.0585078 -1.29153 
-8.09082 0.0896343 -2.29109 1.08594 
0.708184 -1.07426 0.0864225 0.726564 
-0.561788 -2.16986 -0.76819 0.568258 
1.21048 0.000733455 1.00253 -0.349892 
6.20251 0.598727 -0.995827 -0.287072 
1.87894 0.30698 2.24376 0.152227 
-2.78373 -1.10254 -1.20288 0.0917565 
0.509895 0.902415 0.409449 0.00717017 
5.07374 0.648868 1.72643 1.73595 
0.0554006 1.79055 0.370585 -2.78626 
0.338427 -1.20806 -5.28236 -3.3838 
-0.125926 -0.00469279 -1.98593 -0.376959 
-1.92845 2.6481 1.5353 0.543959 
0.0398137 3.66539 0.727337 0.385643 
0.641003 0.403257 -1.82442 -0.226245 
1.39593 -0.78332 -2.20797 -115.201 
0.0820993 0.59555 -1.03791 0.546514 
-1.22829 -2.55896 -0.13216 1.94742 
1.60314 -1.00282 -0.298056 0.68217 
-0.450387 2.67227 -0.454673 -22.2258 
0.556229 -0.000376638 -0.257928 1.1906 
15.1412 2.37524 0.404876 51.9303 
1.1916 1.43875 38.5144 0.919564 
-0.606595 -2.58558 1.2349 -108.697 
-0.0567994 -9.41945 -0.943874 0.49114 
-0.352044 -1.6509 -0.411741 0.219899 
0.376527 -0.262501 -1.21715 0.527357 
0.0906026 0.99286 0.0634358 0.377058 
2.13412 0.0680951 1.24513 -0.34329 
-1.30562 0.78621 -11.5286 0.631981 
-1.18443 -2.64451 -0.246549 2.91433 
2.90835 1.36644 -1.28868 -0.0752777 
-0.247686 1.15347 -0.514356 0.0589743 
-8.13119 40.9723 -10.3139 -6.61864 
-1.87307 -47.2643 -0.29862 -0.427146 
2.27535 0.474153 -0.143556 -265.034 
0.250216 -0.733437 0.891026 -74.5918 
-1.77065 0.568426 20.8619 4.7204 
-0.136275 0.186923 0.348446 0.420233 
-0.432554 -1.70309 0.145194 -1.37148 
4.94941 0.00845037 -3.23247 -1.32567 
-2.13143 -3.47056 -1.44476 0.417985 
-2.53394 0.712124 -1.4865 0.799474 
-2.52368 -2.04188 0.0734518 -8.03979 
-0.685415 -5.46172 -0.674617 -0.0563028 
0.222387 3.09669 -4.86186 -2.12988 
1.79073 -0.917923 10.0967 1.73466 
0.488229 2.53715 -17.2811 0.613914 
-8.15613 1.73979 -0.679688 -0.680876 
5.77474 -0.197063 0.293325 -0.310004 
0.548749 -0.968503 0.884419 0.133746 
0.926054 2.30601 -1.35052 -0.580842 
-0.40779 -0.250202 0.352619 -3.76913 
-28.8935 2.19131 -0.698335 0.84018 
0.253378 -0.162143 -9.09612 0.225556 
0.184225 1.22625 0.172079 -1.04948 
0.728969 -22.9867 -0.314332 -0.79437 
-0.605784 0.307742 0.980609 -8.69447 
0.193209 -2.06494 -5.37598 -0.252598 
-0.399774 -0.253802 0.3105 0.150693 
0.962412 -1.33418 -3.04031 0.784502 
0.895309 -0.42965 0.852479 1.8996 
-1.17022 3.14774 -0.000449525 -0.865091 
1.44654 1.70815 -6.48972 0.12912 
-0.00858251 -0.924326 0.0505973 6.77566 
-5.91586 -0.616108 0.302141 -4.17454 
0.634552 0.27944 2.80834 -0.0798194 
-5.31897 2.55371 0.142578 4.22581 
-0.302575 -1.34204 0.188616 0.795362 
1.14567 0.735889 2.51102 2.52337 
0.703229 0.767734 1.19551 1.04368 
0.905959 -0.280947 0.38536 -0.390272 
-18.8371 0.0607725 0.894974 -0.0667618 
-0.22049 -1.44044 1.07821 0.140437 
0.0463673 20.9454 -1.87568 -1.34198 
-5.06003 -4.8158 -3.90892 4.45765 
1.0437 -0.654276 0.0226145 1.01925 
-0.306954 -14.2026 -0.00174467 -0.742103 
0.715947 -1.21542 2.35024 0.685743 
-0.251488 -0.281652 -0.253992 0.0845379 
-0.201667 -3.43205 -0.482882 0.622114 
-0.552769 -9.29062 0.437401 -0.0164038 
-2.87414 -0.143217 1.01675 1.11346 
-0.865777 2.78712 0.0127058 -1.33996 
3.25279 2.51882 -2.23129 1.49999 
-0.769497 -0.569766 7.57518 -0.4296 
1.47411 -0.287404 0.744917 0.127469 
0.48229 0.874727 -0.515717 0.369969 
0.495328 -0.788511 0.933843 -0.233877 
-0.297821 0.00153499 -0.165744 -1.14738 
0.219318 17.9409 1.35859 0.234489 
0.935864 0.33534 0.358837 -4.1556 
1.08567 -0.31799 -1.8195 -2.89762 
-1.86878 -5.65744 -0.440151 6.46532 
0.607844 0.0858669 -2.82758 -1.24756 
2.3935 11.6504 1.28738 0.669802 
-0.183211 1.16509 0.587212 -0.0488441 
1.46708 0.599438 -1.53972 3.31159 
-0.814793 -0.357743 0.381652 0.223791 
10.3378 -2.14295 -0.0567343 0.130858 
0.662753 4751.18 -0.0238925 -0.675922 
-0.296127 1.49964 -0.576323 0.182857 
0.380093 -0.0593487 -0.719017 1.6018 
1.44241 1.79059 -0.0704753 1.23427 
0.531643 0.264269 -1.69636 -0.531391 
8.85623 -1.46423 1.25361 0.438071 
-0.971855 3.58641 -42.9689 -0.560694 
0.883672 0.663746 -0.795322 0.733332 
0.516587 4.53523 2.02347 -0.705878 
0.482758 -0.186567 -5.44188 -3.07602 
0.142372 -2.81158 -3.6629 0.104666 
0.360269 -0.750904 0.13945 2.95732 
0.337958 -0.60635 3.83254 5.44112 
-0.644998 3.49122 0.846238 -3.66563 
-0.908821 -0.483515 0.475948 0.15919 
6.7929 7.61019 0.897352 -0.469671 
-0.640518 17.7939 -0.616562 -8.63733 
0.604348 0.434648 0.869898 -1.3191 
-1.34728 0.126882 -1.20013 -0.914517 
0.0718522 1.36976 -0.848811 41.6374 
9.92778 -16.6549 6.073 -8.42657 
-0.743059 -0.036699 0.270709 -0.0460659 
-0.978248 0.236023 -1.45112 0.29665 
0.830572 -0.310466 1.34415 -0.294827 
2.41764 -5.77292 -4.07372 1.45597 
-0.268865 0.453061 -0.106818 -0.9056 
1.06042 2.94412 1.5949 1.62637 
-0.697556 -4.61438 -78.134 -0.192074 
-3.17808 2.37811 2.69735 17.9473 
0.119939 0.97625 2.98333 1.05759 
3.17683 -0.417649 6.72737 -11.6171 
-0.851982 -20.6554 -1.72597 -2.44685 
-0.637888 0.141112 0.121373 -0.911723 
1.14301 -0.491136 -0.947325 7.18605 
-0.508744 -0.498435 -0.595948 1.1687 
0.132523 4.8553 1.22029 0.658323 
1.66712 0.0841801 1.69365 0.94388 
0.16641 0.480008 0.0376415 -3.09495 
0.263557 -2.3615 6.97751 1.74489 
0.0163874 0.106616 -0.815731 -0.181147 
1.01713 6.04955 3.87851 -1.5325 
-0.208039 4.46249 -0.237811 2.42184 
-0.148411 1.10377 1.01623 0.519618 
1.65381 -0.896811 -2.10173 -1.96284 
-1.46212 -3.30558 4.89133 -1.41904 
-2.96042 0.33984 -0.0635466 -3.98042 
0.646291 -3.13994 -0.290756 -1.88764 
-0.251613 -0.977146 0.085099 -0.0730761 
-0.372435 -0.41567 0.873263 -0.817018 
0.115574 -1.10455 4.69608 0.84575 
7.4191 -0.460325 -2.68049 -0.00185278 
0.0278548 -1.26141 -1.15209 5.02377 
1.61247 1.7651 1.07475 0.346246 
1.14609 5.53657 0.0909408 0.954262 
10.384 0.376517 1.52723 0.301914 
1.39745 13.7374 2.43331 -1.17398 
-0.920122 -7.83943 0.0776362 -0.710163 
3.8981 -0.649412 -1.05747 0.0447528 
-0.100332 1.70275 1.25998 0.476616 
1.26308 0.738679 0.0265968 -1.0886 
0.238935 1.51111 1.17384 -4.41271 
-0.27029 5.45197 1.43271 0.421675 
1.51857 -0.208985 0.935576 -177.904 
-0.460297 -1.44206 -0.206535 -0.2235 
-1.42296 -0.24272 -3.2399 -103.715 
4.70505 1.07344 1.96401 -0.728171 
0.876692 -1.60635 3.07466 -3.77647 
0.860254 0.247624 -3.42351 0.254773 
0.386685 0.294833 2.47176 2.45676 
0.208608 -0.390292 1.46798 2.86448 
-2.14916 -3.64213 3.5754 0.369599 
0.268814 -4.34246 -0.193834 0.103234 
-3.13365 -0.00982244 -0.511702 -0.333409 
0.66985 2.72717 -1.48352 0.213751 
-3.42073 -0.698029 -0.31758 -11.1809 
-8.71741 23.7144 -0.113122 0.188082 
-0.304129 -0.763766 -1.18577 -9.8192 
-2.2485 9.6783 1.95743 -1.40724 
0.0394268 1.04415 0.0427554 -0.650274 
0.522505 4.89104 2.46025 0.173452 
1.17632 -4.38854 -0.810417 1.09689 
2.82295 -0.398581 -9.04448 1.38243 
0.634224 1.52208 0.894956 0.907914 
-0.649439 -0.933881 1.38226 -6.49576 
-8.17446 -1.09808 -0.239699 -14.4504 
-0.762591 -1.32068 24.7904 1.3618 
-1.37076 0.962839 -0.40827 2.50615 
2.24565 -1.44313 -1.2074 -0.937641 
-0.996885 0.604072 -1.00575 3.48641 
0.271482 2.65399 -0.570588 1.71088 
-0.524708 -1.95585 0.0130775 -1.90818 
2.85952 -0.255989 -0.852048 3.31726 
14.7921 2.21078 1.01087 0.575366 
1.92187 0.883708 0.147152 0.0868157 
4.48255 -0.425755 -0.406688 -14.2896 
-0.839344 0.0954841 -3.13086 -1.54407 
-55.9694 -1.05282 -0.742689 -0.771259 
-0.395471 -10.3874 -17.9678 1.40414 
0.169329 -7.05421 -0.318017 -1.92409 
-0.494686 -6.47004 -0.611803 0.232469 
0.611655 -0.382144 -0.888022 0.153941 
26.9786 0.839 -2.26201 1.01221 
2.39362 0.0804815 0.537717 -30.3822 
-0.276474 28.1698 1.73874 -1.02397 
3.42744 0.36323 -4.10116 3.20264 
-1.76272 0.452522 0.207634 -0.068613 
-1.46951 0.655103 0.121047 0.808887 
-0.198793 -0.218709 2.01483 2.10073 
-0.30625 0.595256 1.23109 0.0279029 
7.0607 -1.86627 -5.66453 -0.551826 
0.806461 -6.56567 0.966988 0.885472 
-0.193318 1.81511 -0.0150099 0.113599 
-1.1378 0.886516 12.2974 1.88587 
0.314221 0.249668 1.76212 0.858025 
0.940935 -2.40407 0.398599 1.64253 
-10.8714 0.850225 2.77798 -0.188532 
0.398296 0.12755 0.354463 -0.873765 
1.41965 -0.921025 -0.778819 -0.29294 
0.940326 -2.99355 -0.640167 1.6326 
-0.797893 0.920078 -2.00227 0.548236 
5.34343 0.270983 -3.18304 416.348 
-1.05837 -1.36363 -0.65057 -0.525041 
-0.240599 0.512513 1.23871 -0.309653 
0.711619 4.30974 -0.389151 2.70112 
-1.21191 -4.75598 0.740541 0.000588758 
-1.10796 -41.8393 -100.331 -0.184621 
0.498117 1.46544 -0.577806 0.231743 
22.2164 1.96515 -1.35393 -0.135142 
0.117707 0.240204 0.180858 -2.58421 
0.560079 0.118164 1.02101 2.12329 
1.21652 -0.32947 1.1466 -0.21369 
-0.225767 -2.89211 4.41238 0.514252 
0.0953348 -0.351749 -1.70533 -0.12038 
-1.19338 3.41915 0.30001 28.6732 
-1.03101 -0.660791 0.746755 -4.78592 
0.666077 0.271754 0.0750956 -2.60198 
0.821704 4.47827 -0.831438 -0.658202 
-0.180905 -136.304 5.0683 -0.486877 
0.647376 -0.105484 -0.500225 3.37623 
-10.1655 -1.86994 3.58202 2.95291 
-0.788118 -0.518066 4.82408 -0.105596 
-2.42328 -0.089062 10.3256 -47.9392 
-0.718949 -3.10883 -1.59977 -1.03826 
0.587321 -1.02059 0.501143 0.747978 
0.835805 1.78486 1.98021 -1.13684 
0.714636 6.21692 -0.654681 -0.708903 
-8.27077 -0.401589 -1.50502 -3.20971 
31.9551 5.41553 -3.83125 2.20736 
0.386675 -0.977064 -1.23175 0.196022 
1.25103 -4.22275 -2.55798 5.99362 
0.545428 0.129179 27.4973 0.204838 
-4.97516 0.626683 0.682216 -1.45461 
0.282267 20.3122 -0.0905166 -1.14535 
-0.295059 0.0367397 -0.0699791 -108.705 
-0.67159 4.39163 -0.684491 -1.27038 
0.154453 -0.670202 -0.359821 -16.615 
4.88101 0.375013 4.96562 -82.634 
-1.07325 -1.26795 -1.74078 3.2375 
-1.11477 0.495342 -0.808933 0.100085 
4.63727 -0.732829 -1.05357 -124.051 
-0.199665 0.795311 -6.58581 -0.557612 
0.581134 0.547665 0.00640663 -0.779522 
0.422033 -5.79202 0.110211 -0.965382 
-1.37163 0.120288 -0.212267 -0.316627 
1.04586 -1.31089 -16.8898 -1.36535 
0.423076 0.124141 -0.294048 -0.172683 
0.745915 0.185901 0.152188 -9.52345 
2.49052 3.26129 -0.897227 1.03194 
0.856985 -1.35935 1.9637 -0.247828 
1.01255 -0.114685 -2.65241 3.063 
-0.0163739 -0.158439 2.14891 -0.966211 
2.2431 -0.600366 6.49567 0.879589 
0.66964 0.414019 -1.45715 0.180792 
-3.57592 -0.981955 -0.144822 -7.87753 
0.33928 -1.23963 0.0808807 -0.0139235 
-0.253854 -1.72246 -29.543 -1.13118 
0.281607 -1.11883 -4.53845 2.83205 
2.4987 -0.183219 0.34507 0.34438 
-1.5096 -1.2502 2.00427 12.3107 
0.418483 -1.90108 1.77794 -0.141455 
-0.575475 -0.296068 -1.42382 0.445369 
0.106727 -0.713966 0.525024 -20.5601 
-5.02138 -3.32444 -0.458176 -0.416459 
-9.97091 1.3557 -4.56327 -1.0929 
0.655213 -2.87284 112.073 5.99353 
-0.213046 -0.119524 3.83663 -0.254931 
-0.173724 -2.45762 0.521357 -0.251048 
-8.38572 0.493971 0.305024 2.56975 
0.037692 -0.237674 -2.79786 0.405925 
0.137725 0.433352 -1.95357 2.4239 
0.983024 2.10806 -5.69245 -8.63792 
3.49054 -0.63052 1.11218 -1.4854 
-0.129858 -7.7361 1.096 -0.552745 
0.0196291 -1.11725 -0.314803 -6.04888 
0.251826 0.0622012 -0.148815 -6.51068 
1.58745 -0.298857 6.83623 -0.397276 
22.8426 1.48164 -5.36758 -0.0810258 
1.46525 0.131893 0.213699 0.321235 
-0.079123 -4.04768 4.40549 -6.38807 
-0.510315 -18.1711 -2.62788 -0.774217 
-0.403656 -1.10681 -0.0975544 -4.72998 
0.573962 -0.956664 0.387746 0.11436 
-34.6614 0.739317 0.392961 0.395548 
9.68407 0.981714 0.0420495 0.431731 
12.7211 -2.21396 -0.667336 0.438982 
-5.7246 -0.286081 4.86153 1.33763 
0.335189 -0.0767264 1.18319 -0.565021 
2.04847 2.58831 2.39334 -1.09952 
0.437904 0.526511 -1.20644 0.11189 
-8.34162 0.575109 -8.15539 -3.92708 
-2.90599 0.347775 -15.3168 -4.82148 
-1.37263 1.2796 -1.35578 -2.61607 
2.95516 1.75296 -0.321404 0.253035 
0.737117 1.07575 -2.29449 0.217069 
0.464828 -0.631262 -2.62374 -0.0224955 
-2.93223 1.6113 0.186311 5.35702 
1.28755 -1.11086 -43.2557 -0.0950551 
53.2759 1.06652 -1.21443 1.23436 
0.04101 0.5484 0.486745 4.07883 
-2.24782 -0.480627 -1.15384 -6.65616 
-1.3449 -0.12437 1.1552 1.87002 
-3.24997 5.55116 11.4308 -0.186901 
0.0205676 -1.75573 0.180912 0.395001 
-1.10393 0.108999 2.19199 0.729629 
-1.55217 1.38386 2.23778 -1.17947 
-17.3462 0.310506 -0.815918 0.124737 
-0.626023 -2.54724 -0.365828 -0.900433 
-0.181283 2.0255 -0.762328 0.316795 
1.14693 7.94337 -0.875058 1.06051 
0.489073 -4.47779 1.50135 -3.8141 
0.397038 9.26246 0.69902 -0.234985 
-213.075 0.00929661 2.15658 -0.937682 
-1.54956 -0.192722 2.09955 -0.608067 
0.599159 1.2159 0.230541 -0.039014 
-1.45154 -3.52221 -1.23083 -0.562316 
5.0628 0.855578 -1.93142 2.83118 
-6.39241 -0.717198 0.57175 -0.405664 
2.51134 0.205908 -1.98735 -0.595351 
-0.832727 1.13134 -16.9042 -0.278789 
3.65059 -0.00584095 1.43129 -1.98913 
-1.2762 1.25165 -1.48299 0.968583 
11.4731 0.828394 0.145647 -4.80272 
-8.58024 -3.35972 -21.0626 0.467914 
-0.0195835 -3.10657 0.103358 -1.20753 
-1.69096 1.93961 0.26408 0.0713494 
-4.55207 -0.497559 -0.330326 0.0856544 
36.8993 -5.65064 2.05714 -3.22638 
0.260103 -0.497995 -0.231953 1.41647 
-4.44616 1.39977 -0.318232 -1.95127 
14.8414 -0.506327 -1.07142 0.600634 
-9.07722 -4.09491 -0.744566 -0.0795103 
0.0176352 36.5815 -0.304165 4.182 
-0.475349 -0.0484332 -0.0763664 -13.3634 
1.90368 -4.70006 -21.9514 -1.19555 
-3.71658 2.3284 -1.19534 0.370419 
-1.2978 0.162402 0.878572 -0.0607191 
-1.27842 0.431921 0.0785236 0.820263 
2.90757 -0.308895 -3.67625 1.04106 
0.278986 -0.667636 -3.05837 -18.8408 
0.929476 1.76555 1.32265 1.21773 
-0.676089 -2.29873 -1.40846 3.15285 
-6.0717 0.496172 3.66122 -0.605869 
-0.337661 -0.0973434 -0.14349 0.234985 
-0.0578305 8.37901 -0.312818 0.676979 
0.932646 3.18383 -0.222453 -1.69323 
0.332508 3.70541 -2.6229 -2.42067 
-0.389683 2.35287 0.286573 0.450041 
-1.00335 -0.403372 26.4616 0.792152 
0.952049 0.263729 -0.771027 -6.29951 
3.36646 0.223088 -0.125205 -1.92097 
-29.4102 -1.11766 -0.262092 -10.8563 
1.64593 -0.841733 -8.98074 -1.85738 
-0.726734 1.16256 -2.28553 -0.0470364 
-1.52032 -0.457358 -0.2069 0.309631 
9.14467 0.851607 2.89494 2.2577 
-0.266322 -0.747428 1.47057 -0.872861 
-11.1059 1.29097 -0.162948 -1.74235 
0.172197 0.212529 820.618 -4.00644 
1.11852 2.17706 4.66401 0.438505 
0.0245883 -0.148975 -1.59942 0.225537 
0.247558 1.94943 -0.436065 0.319691 
0.84542 1.14227 -1.99311 -0.391032 
-2.79122 0.323535 1.38252 -2.17219 
-11.7619 3.14379 -1.20123 4.58816 
0.969965 1.77111 0.15715 -1.93044 
26.7124 1.08242 -0.226874 1.38872 
1.95829 0.0220441 -0.462406 -7.34305 
3.81413 1.23327 0.666816 -1.60104 
1.94143 -0.216597 1.27759 -0.102019 
-0.270368 0.297238 0.256034 -2.25549 
3.09813 -0.409122 -1.61548 -1.12667 
1.98977 -0.299307 1.26703 -1.1663 
-28.4881 -1.32035 -0.565729 -0.0197845 
0.00765609 -26.5034 0.496103 -1.40129 
2.97284 -0.580254 -0.51468 0.665926 
6.19937 -1.02159 0.455351 11.6741 
-138.307 -0.572505 2.43182 -0.924971 
4.76827 -0.216678 -0.938002 -0.0620789 
0.95659 6.59906 0.0897679 -0.121344 
-1.33552 -0.264363 2.1117 -0.637946 
1.54185 -1.72174 0.145523 -0.912088 
1.83711 95.6734 3.0349 -2.45416 
-31.5096 0.421407 -0.372201 -1.05851 
-0.292423 0.129468 -0.494235 -0.262488 
0.0629421 0.66155 -0.855226 0.867573 
1.45957 -1.28048 -0.371044 2.90843 
-0.132734 0.565525 0.389646 65.072 
0.168147 2.86468 0.879797 1.67189 
11.8364 0.198985 -1.10257 -5.2603 
-0.0660942 -0.450934 1.46975 -0.275255 
0.223679 1.80977 3.92625 2.1821 
-3.25193 0.615233 -7.84056 -0.465854 
-1.03407 -0.808812 -0.583615 -0.419058 
0.405465 -0.286863 -0.713321 38.366 
-0.612516 0.23873 2.32043 1.26401 
-0.153979 -0.868644 -0.351759 1.88506 
13.2294 -15.9035 -1.33127 0.699506 
0.616321 0.0659698 -0.0504861 -0.104776 
-5.88965 -2.43049 -0.377669 -7.94075 
-0.693337 0.0309631 0.563216 0.233058 
-1.03064 -0.414294 -1.05143 1.06473 
1.47451 -0.12625 1.35826 0.354763 
-0.928851 4.96206 2.30858 -0.126777 
1.21559 1.25916 0.804492 -2.15619 
3.59055 -0.411173 0.0420491 -1.32388 
-0.854183 -0.0634501 -0.0276122 0.668712 
22.908 -0.405244 0.539347 9.19263 
-0.354101 2.02758 -52.4288 26.2109 
1.14308 -0.149985 0.251176 -1.33848 
7.38968 -0.197508 6.9387 -1.68062 
-0.37992 -27.2342 -0.402234 -0.105258 
0.266366 17.2091 -0.623253 0.239966 
0.22943 5.09493 -0.498093 -1.32857 
0.246191 -0.563237 22.8388 -0.123348 
1.33803 -0.937485 -0.505732 1.11253 
-1.46648 -0.214171 -0.158901 0.750392 
-1.81362 -0.4611 -0.30334 -3.28301 
0.487277 0.0274738 -0.0795437 2.08797 
3.76538 0.207452 -2.68528 3.36412 
0.420301 3.315 0.103743 0.643403 
-2.92283 -1.00672 -1.41568 0.477292 
-4.95097 1.71018 -2.14809 -0.38446 
0.545558 1.13054 -2.74352 0.232675 
-1.51666 -3.73426 -0.0396085 2.1689 
0.386652 0.887773 0.449406 0.383254 
-2.96207 -3.91811 -4.06761 1.18162 
1.74612 3.58166 -0.495552 0.294014 
-0.856786 0.413279 0.0856684 -1.98962 
-8.13602 -0.13952 0.365295 2.89422 
-1.03899 0.566163 1.63316 0.765874 
-0.189 10.1747 0.605477 1.18841 
0.226843 0.859944 1.70783 1.36848 
-11.3019 -0.0398364 -4.15527 6.19178 
-1.16407 -0.200407 3.92465 -0.375419 
0.837435 0.272118 1.49145 0.529127 
-1.49111 3.55942 0.381153 1.29848 
8.71324 0.625445 -0.355096 -1.90765 
-0.152887 3.15388 2.06385 4.90607 
0.0710973 -2.03135 -1.24056 0.302193 
-0.00469885 -0.0660209 0.0722999 -0.0468508 
-0.314545 0.64174 -0.447917 0.933999 
1.43937 1.93148 -2.90343 0.510346 
-2.10836 0.152522 2.0045 -5.50238 
9.2033 5.85243 5.61705 -0.0512703 
-7.09572 -1.67746 -4.2264 -0.0371907 
-6.59338 0.674566 8.9307 3.14565 
0.761584 5.70937 0.580697 -3.24982 
-0.640163 0.513846 2.70023 -0.591205 
-1.747 -0.254197 12.7332 -3.08892 
-0.637938 0.263533 0.102515 0.942849 
-1.01437 -0.00129365 -0.442219 -1.54005 
3.32475 -0.774419 -0.867873 1.43446 
-0.163642 2.35696 -2.14246 0.438877 
-1.68672 1.05082 -2.00112 -2.96831 
-0.171925 -0.594931 0.893813 0.225511 
1.21622 0.966694 0.371959 12.6683 
-0.707604 -0.095628 -1.08347 5.10443 
10.5644 -1.8799 4.75997 1.55723 
0.304172 0.143298 -0.676038 -0.186606 
1.1604 -0.914381 1.5525 0.366258 
4.22778 -0.0289627 2.38701 -13.4329 
3.70981 48.6149 -2.76503 -0.952315 
-0.288368 -0.265938 -5.87059 -10.1969 
2.00706 0.23885 -0.533118 3.27051 
-0.31155 -1.12696 -6.799 3.3119 
-0.624054 -0.0674596 -1.22468 1.88377 
2.6728 -2.92347 -1.28518 0.0638841 
0.4741 -0.0318959 0.569688 -2.88141 
-2.18604 0.469515 -1.19111 1.21114 
0.535269 1.73907 -0.224528 0.441485 
2.28992 -293.507 -5.49609 1.51284 
-3.54688 -1.47017 1.72274 0.306119 
1.0335 -23.8806 -0.783529 -1.96579 
-0.44736 -0.474742 -23.272 0.390666 
-16.4228 0.862501 -1.99795 -0.264545 
0.938947 6.01846 -53.0037 -3.41782 
1.55217 0.697704 -7.00989 0.482391 
-5.88897 9.99278 0.285964 -1.13558 
-0.135442 0.0448786 -1.296 -0.409284 
-0.779756 1.02866 1.31036 4.67029 
-3.00446 1.63788 -0.612545 0.0558106 
0.196531 -0.282993 0.105189 0.448855 
4.89944 0.9567 -1.16106 0.449673 
0.118076 -1.15249 1.85557 -0.283738 
0.419036 2.07736 1.79015 -0.175651 
-0.780051 3.36129 1.33623 -1.1729 
1.15703 0.898068 -3.22458 2.19029 
0.397577 1.54486 -0.754741 1.80808 
-1.87067 3.67281 0.472749 -0.762077 
-2.74548 -2.13977 3.86171 -3.32665 
1.10991 0.18536 -8.23896 0.00855508 
-1.15951 -1.89351 -0.0985728 -4.20886 
-0.449412 0.285179 -1.51545 34.5217 
-46.9793 -0.0314335 -0.175502 -3.00503 
0.801972 -0.334406 -2.18689 0.362109 
-1.05693 1.07723 3.0837 0.210514 
0.932892 1.74395 -6.64718 0.780939 
-0.066496 -0.558193 -1.79603 -2.38383 
-0.613911 0.790326 -1.90267 -1.6286 
-0.811653 -3.09085 0.763024 -0.222268 
-0.281588 -1.39882 -0.695176 1.8722 
0.111098 0.023767 0.713098 0.00323236 
0.694261 -0.784835 3.28646 -0.88211 
-3.55938 2.55604 -2.1154 -0.691809 
-0.493728 -0.732664 1.77559 -0.66832 
-9.07909 -0.296331 -3.30517 -1.22041 
-0.686852 0.458242 0.167519 -0.600455 
1.23816 -0.583531 -1.69954 -1.2249 
-0.234614 0.216266 2.19826 -0.120374 
-3.85798 0.846072 -0.981381 1.81938 
0.842229 -0.352625 2.93706 -0.205347 
-0.096323 2.74443 2.64387 -13.3708 
-2.95206 3.01621 -0.125189 0.845257 
0.299108 -1.61168 -0.850734 2.08733 
0.146017 0.635502 1.52424 0.6979 
1.33965 -0.0368553 -1.3993 0.943655 
2.6831 1.73698 0.50487 0.861193 
1.08204 -0.760978 -0.321102 0.795098 
21.0681 64.8592 -8.92683 1.25672 
1.52785 1.39325 -1.04103 -0.346551 
-1.61773 1.51122 1.26091 -0.651441 
0.257579 0.20635 0.0440099 0.300001 
-0.782546 0.526283 -105.484 2.92705 
-0.675331 -0.276708 1.04043 1.29013 
0.528647 2.10498 0.174996 -0.273374 
0.372676 0.126584 -0.105537 10.2441 
0.693121 0.27862 -0.103863 -5.05406 
-4.17301 -0.0821091 -4.97835 1.87641 
0.383145 -0.631132 -0.824267 0.584736 
0.392425 1.52011 -0.728976 0.560038 
3.11791 -0.411048 0.59648 -2.14775 
4.72603 -0.57462 0.146834 1.20076 
0.340913 0.589591 1.53794 -0.176236 
15.1736 1.78386 -0.00856936 0.427776 
-5.42143 138.226 1.15677 -4.42642 
-4.24543 3.73807 -2.58483 -0.372237 
1.27697 -0.744737 -0.474837 -4.05863 
-0.451877 -1.50679 -0.894222 -1.68069 
-0.497006 2.71344 -0.664297 -6.33533 
1.67291 0.609971 -0.964854 162.071 
-0.44185 1.86931 7.40366 -0.836131 
-2.54866 2.36213 5.76454 0.767212 
1.18188 -0.332046 2.75341 0.058939 
-0.219416 -1.6008 -1.10736 -0.915534 
1.2896 -0.507018 0.818494 -5.73835 
0.445303 5.55297 39.2184 -15.2271 
0.42881 -1.24126 -0.293849 -7.00425 
