0.714524 0.447739 1.00662 0.956699 
0.367664 2.61078 1.13016 1.07384 
0.681384 2.13859 0.859202 1.10889 
1.80369 1.04134 0.73106 1.1711 
0.0733101 0.509268 0.925529 1.12154 
1.17253 1.21932 0.846851 1.04783 
0.758002 2.10003 0.918293 0.939946 
0.770002 0.489723 0.672121 1.14574 
5.46762 0.717303 1.08581 1.06184 
1.26396 0.526857 0.906457 0.968886 
0.141421 0.408754 0.720995 0.944369 
0.0159141 0.847014 1.09289 1.08827 
0.915192 0.512584 1.24868 0.92653 
0.116377 1.83162 0.724462 1.07286 
1.45085 0.363876 1.13359 1.07646 
0.0753234 0.557829 0.763795 0.990132 
1.83045 2.14973 0.756938 0.946906 
0.506505 0.946489 1.07473 1.18715 
0.347807 0.438124 0.638651 1.06091 
3.06762 1.11666 1.16653 0.964064 
1.61651 1.56805 1.38419 0.967681 
0.351787 0.360023 1.09958 1.05404 
0.160522 0.547588 0.867048 0.959713 
1.61357 0.318184 0.868188 0.932056 
0.441153 1.58384 0.719509 0.889993 
1.38108 0.259798 0.498761 0.988596 
2.32687 0.458159 0.87522 1.03935 
0.429257 0.165739 1.03749 0.970934 
1.84111 0.439324 1.44317 0.860749 
0.00154173 2.2947 0.619233 0.976526 
1.0683 1.80641 0.871616 0.918361 
0.374522 2.31558 1.11501 0.990568 
0.274739 0.587396 0.92627 1.00968 
1.21418 1.48506 1.1377 0.915262 
0.180772 0.152542 1.07076 1.04925 
1.4793 2.12424 1.35257 0.940278 
1.43377 0.233434 0.915161 1.10503 
0.0489789 3.42454 1.17202 1.09237 
0.93635 0.808316 1.18389 0.950737 
1.7631 1.72112 0.699831 1.15364 
0.270475 0.59867 1.06141 1.01052 
5.35376 0.905474 0.818114 0.95574 
1.36701 1.15318 0.967668 1.20731 
0.413519 0.59056 0.628228 0.842098 
0.712764 1.19664 1.48699 0.968993 
2.46099 1.22382 1.11748 1.06396 
0.204126 1.07157 1.10396 1.07769 
5.72315 0.246279 0.625962 1.13864 
3.81329 0.16172 0.722621 0.978279 
1.16136 0.89921 1.30209 1.05506 
0.150735 1.68806 0.761595 0.922068 
2.07771 0.537029 0.755873 1.06586 
0.568983 0.194535 1.25138 0.980877 
0.392243 0.296672 0.865743 1.10298 
2.16134 0.709947 0.988278 0.90064 
0.218943 1.50666 0.694076 1.0272 
0.0844862 0.961132 0.34217 1.2598 
0.100902 1.11052 0.793663 0.952011 
1.77036 2.48745 0.928293 1.11299 
0.174984 0.13325 0.842473 0.860327 
0.689964 1.3527 1.16241 0.872902 
0.794872 1.17402 1.31586 1.1174 
0.515373 0.9638 0.955913 1.11886 
0.660071 0.315988 1.26686 0.843499 
1.82786 0.430186 0.533161 1.00453 
1.6127 0.455953 1.37292 1.18504 
1.11667 2.86133 0.811283 1.03026 
1.14693 0.439158 1.12442 1.01453 
1.44426 1.5506 1.20757 1.00309 
0.213387 1.65034 0.595827 0.859751 
1.22343 2.22996 0.697834 1.05968 
0.543633 1.12462 1.06385 0.957941 
1.17695 0.568138 0.3783 0.975358 
0.621099 0.999071 1.56351 0.929536 
0.170054 1.06329 0.592591 1.01826 
0.263757 1.93299 1.00141 0.924078 
1.07002 0.278307 1.06068 0.910158 
1.77877 1.36221 0.854704 1.04937 
0.786845 0.18189 1.20836 1.20539 
0.266847 0.124462 0.942925 0.952153 
0.285726 1.057 0.913208 0.891061 
1.91492 1.8134 1.11496 1.02449 
0.538569 1.1164 1.08112 1.09674 
1.05701 0.706344 1.06603 0.935336 
0.241281 4.04921 0.778806 1.12847 
0.0330939 0.612972 0.933315 1.02676 
0.330056 1.49184 0.600337 1.13147 
4.71965 0.57055 0.737495 0.938449 
2.28224 2.16983 1.07676 1.07614 
1.08733 0.330235 0.819273 0.816663 
0.554805 0.219016 0.687798 0.95284 
0.0704211 0.900551 0.855888 0.879372 
1.89994 1.41664 1.09291 1.00404 
0.0371161 0.321444 1.79408 1.10711 
1.40822 0.244033 0.761072 0.982803 
1.43256 0.237669 0.689521 0.872875 
3.70679 2.15405 1.01853 1.16693 
0.606812 0.724985 1.06327 0.859399 
0.587484 0.771725 0.627109 1.02217 
0.0144056 0.777072 1.24536 0.92874 
0.255903 1.30348 1.00005 0.869892 
1.08285 0.94071 1.85714 0.990419 
2.87647 2.92964 0.935598 0.897364 
0.188002 1.26065 1.15084 0.94823 
0.11023 0.83948 0.920377 1.25845 
0.539501 2.40216 0.878982 0.850839 
1.14685 0.947444 1.12015 1.17033 
0.0564978 0.711167 0.732356 1.08842 
0.76109 0.628872 0.590465 0.868651 
1.95186 0.767062 0.840151 1.04871 
0.452431 0.661368 0.825505 0.913847 
0.136538 0.158398 0.672774 1.1927 
1.03219 0.283999 1.16627 0.998783 
0.681033 1.7239 1.71059 1.08779 
0.21556 0.376676 0.776229 0.935741 
1.12031 0.583228 1.03919 1.03582 
2.59041 1.34283 0.84637 1.03513 
1.40198 0.126205 1.1655 0.925765 
0.901541 1.54205 1.13688 1.23053 
0.0200836 0.489988 0.834425 1.07434 
0.207058 1.16359 1.34371 1.10854 
2.34471 0.390311 0.589958 0.737152 
0.292426 1.66708 0.981762 1.01329 
0.734459 1.07138 1.18199 1.05286 
2.54805 1.17572 1.14327 0.971731 
0.0157179 0.548517 0.756528 1.05534 
1.89851 0.564699 1.01827 1.13882 
0.310489 0.465326 0.840377 0.835404 
1.39685 0.229489 0.888582 1.17965 
0.0737266 1.34966 0.871497 0.997808 
2.38716 2.26226 1.29624 1.00705 
0.547788 0.552401 0.772648 1.04178 
0.53136 1.33772 1.13306 0.998579 
2.28515 0.0879956 0.69692 0.907811 
0.431872 0.336537 1.05458 0.927163 
1.16686 1.29185 1.15446 1.02315 
1.18143 1.13087 1.46079 0.846697 
0.852584 1.26057 1.37772 1.10395 
0.00964976 1.04225 0.754199 1.00246 
4.25723 1.60459 1.2084 0.787323 
0.443598 0.324961 0.729772 1.0678 
0.618198 0.821519 0.618789 0.967083 
0.166289 0.168122 1.47909 0.983901 
2.09127 0.377561 1.28617 1.02864 
0.546202 3.22496 0.857873 1.19586 
1.95423 0.292973 2.04683 0.946237 
1.85977 0.659677 1.26541 0.92088 
0.0798624 0.653482 0.551881 1.01009 
0.625832 1.29712 0.696982 1.08012 
0.101843 0.46094 0.819896 1.05212 
0.360953 1.2101 0.818182 1.03631 
0.654424 0.26304 1.41657 0.9642 
1.6488 0.49663 1.15747 0.888226 
0.169815 0.551571 1.2894 1.24311 
0.628088 0.72272 1.38019 1.03936 
4.1989 0.417688 1.01446 1.08563 
2.80336 1.0032 1.13847 1.01842 
1.40734 0.498056 1.16261 1.07944 
0.632261 0.768703 1.197 1.00667 
0.15328 0.570273 0.990463 0.957927 
0.834027 1.87573 0.753041 1.02834 
0.376456 0.91709 0.50503 1.07617 
0.027002 0.749711 1.52727 0.992989 
1.1931 1.08676 1.18575 1.07956 
5.63094 1.10198 0.806045 0.961158 
0.0368585 0.378702 0.457074 1.00023 
1.45221 2.67726 1.02471 1.06875 
1.13634 0.691372 0.950229 1.13415 
0.048091 0.836842 1.61226 1.11087 
0.0724523 1.80821 0.706939 0.983333 
1.40701 0.859598 0.865318 1.04167 
0.395091 0.984652 0.743313 0.861872 
0.00847713 1.03716 0.783253 0.887734 
1.15694 0.0754221 1.16793 0.923458 
0.20477 0.497618 0.950014 1.0199 
0.0542169 0.538812 0.549297 1.03698 
1.29676 1.18704 0.705667 0.97024 
1.21282 0.169639 1.24012 1.18969 
1.68359 0.454232 1.28416 0.996749 
0.676213 0.241307 0.862932 1.1471 
0.103452 0.784478 1.19133 0.931385 
2.911 0.777862 0.574432 0.882965 
2.73461 1.25018 0.933853 0.91752 
1.08893 0.930967 1.52169 0.995817 
0.15095 0.969516 1.06333 0.93071 
2.50238 0.766556 1.02268 1.00319 
4.03882 0.724708 1.11281 0.9181 
0.208566 0.471931 1.26468 1.05633 
0.890129 0.194061 1.23472 0.995703 
1.1904 1.00631 0.894052 1.01802 
0.113749 0.415671 0.605347 1.18831 
0.827152 0.615043 0.865816 0.994486 
0.280963 0.738651 0.667179 0.934754 
0.462017 3.24287 1.25072 0.873998 
0.0608059 2.47024 0.699172 1.05856 
0.841667 1.50778 0.975793 1.16491 
0.0130254 1.75685 0.615616 1.0869 
0.453577 0.720199 1.05288 0.838753 
0.414819 1.01068 0.921786 1.00862 
0.367566 0.911971 1.05308 0.86717 
0.0620778 0.260689 1.1689 0.793403 
0.317982 1.59061 1.30236 0.935574 
0.00377076 1.99183 0.978573 0.904463 
2.59336 1.33038 1.14861 1.15076 
0.432551 1.83419 1.32973 0.884538 
0.219732 0.291083 0.796124 1.10848 
0.952902 1.56279 1.18176 1.18841 
0.444701 0.237822 0.679701 1.06665 
0.0111975 2.43005 0.973182 0.977063 
0.233583 1.08298 0.765948 0.988451 
0.134301 1.40002 1.10069 1.10055 
0.160942 1.66696 0.688356 0.930576 
1.98416 0.757557 0.648634 1.05531 
1.0229 1.33702 1.22788 1.12699 
4.86252 0.140672 0.88433 0.943671 
0.197544 0.62921 0.783874 1.12519 
1.0927 0.721031 1.06548 1.00703 
0.574614 1.55507 1.53281 0.822914 
0.144719 0.902506 0.528101 0.929027 
3.53282 0.43593 1.26206 0.960158 
0.207749 1.22335 0.618633 1.14002 
0.401936 1.15963 0.73068 1.18877 
2.30509 1.25807 1.16989 0.885659 
0.677631 0.927532 1.2778 0.983468 
0.671883 0.0826116 0.654584 1.13179 
1.45926 1.0669 1.40409 1.06422 
0.797114 3.01576 0.808093 0.937769 
0.467625 1.37363 1.40286 1.01686 
0.645365 0.189958 0.905311 1.09815 
0.642757 0.755955 2.00957 0.994143 
1.0091 2.8451 0.74572 0.859041 
0.782167 1.54752 1.13627 0.901596 
2.37787 2.19795 0.942084 1.10881 
0.495275 0.113806 0.681511 0.939634 
1.72602 1.81858 0.522909 0.817634 
1.2659 0.910058 1.10861 1.01379 
7.60937 2.06796 1.07329 1.04013 
0.293161 1.38802 1.11196 1.14289 
2.98009 2.15 0.821922 0.950785 
0.988939 0.650836 0.752832 0.887694 
0.262482 0.0248963 1.46367 0.904975 
3.03173 0.353503 0.927311 0.987685 
0.921206 1.63391 1.05146 1.02879 
0.438972 2.90036 0.918372 1.01743 
0.157554 0.698035 0.836213 0.884676 
0.412146 1.61209 1.15065 1.18133 
3.90017 1.69986 1.72892 1.04409 
1.11828 0.508091 1.45738 0.840169 
0.0846816 0.464814 0.978171 0.861508 
0.912637 1.15953 0.947548 0.922494 
1.6042 0.438478 0.752229 0.977014 
1.43447 2.49073 0.67555 1.03968 
1.44463 0.465028 0.721364 1.00547 
0.728765 0.508724 0.792661 0.871072 
0.493001 2.0395 1.64241 1.03714 
0.195824 0.158424 0.985885 0.923684 
0.88802 0.864857 1.55592 1.03446 
1.37571 0.941837 1.03393 0.96107 
0.781069 1.15571 1.05935 0.909427 
0.877892 1.83775 0.919155 0.981895 
1.07621 0.709221 0.466516 1.071 
0.0846019 0.407056 0.681517 1.1773 
0.409136 0.886013 1.02938 1.00096 
0.679737 1.98891 0.952021 0.996334 
0.0574452 0.391736 0.700995 0.895239 
2.2453 0.134504 0.853831 1.10357 
1.38001 0.413373 1.115 1.0087 
0.485467 0.441322 1.23051 1.08461 
0.651234 0.309691 1.34515 0.868931 
0.933618 1.54896 1.17481 0.926634 
2.0816 2.20991 1.72393 0.875594 
0.067807 0.247463 0.899901 0.951294 
1.83369 0.661411 0.945797 0.916061 
2.65103 3.57172 1.16506 1.16018 
1.72466 0.555605 0.80809 0.895472 
0.411579 0.136598 1.14955 0.908157 
0.552783 0.590335 0.913748 1.12831 
0.797413 1.65865 1.02065 1.19735 
0.768093 1.32377 1.5781 0.960474 
0.0357279 0.453393 1.63183 0.894459 
3.39617 0.868803 0.900978 1.08268 
0.129102 0.418572 1.14659 1.03075 
5.66178 0.756883 0.754785 1.23709 
1.10782 0.371294 0.87916 0.922863 
0.0644559 0.78288 1.07027 1.03992 
0.244713 0.655375 0.703073 1.11053 
0.162614 0.413913 1.14873 0.863795 
0.492938 0.0991868 0.616024 1.09561 
0.57106 0.757295 1.43164 1.01971 
0.211344 2.52103 1.13543 0.935644 
0.023403 0.291408 1.0343 1.04308 
0.24371 0.684783 0.721212 0.906529 
0.0468796 1.15957 0.673661 0.977098 
0.759839 1.34917 0.788086 0.830067 
0.790857 0.323473 0.906585 0.92164 
1.34693 0.998416 0.64205 0.866288 
0.384686 2.34732 1.04679 1.02983 
1.32751 0.681907 0.592745 0.911201 
0.301955 2.27788 0.639034 1.03547 
0.131864 0.916889 1.01933 0.922602 
1.64119 0.413117 1.1387 1.04996 
0.40045 1.36809 0.726097 1.14131 
0.562793 0.272557 1.49006 1.08707 
1.32572 1.02973 0.815908 0.893375 
0.849837 1.15534 0.990846 1.04333 
1.01412 1.17997 0.648663 0.822492 
1.6027 1.02532 0.634126 1.10449 
0.597905 0.598058 1.22942 0.920369 
0.183218 2.03179 0.830014 1.07009 
1.98448 0.53185 0.762829 1.16986 
1.09304 0.651617 0.987657 0.892618 
0.106298 0.320157 1.096 1.07047 
3.56036 0.940457 0.714872 0.878151 
0.0578437 1.01396 0.700394 0.979152 
3.69733 1.56625 0.689124 0.912718 
0.211446 1.34674 1.24185 0.973594 
0.600626 0.422156 1.04538 1.05403 
1.09762 1.54255 0.607329 1.02055 
0.311435 0.444622 0.743526 0.825282 
0.508069 0.241852 1.19774 0.944316 
1.73765 0.324164 0.934324 1.07847 
0.106238 2.11717 0.687822 0.951517 
0.887617 0.478951 1.74875 1.15371 
0.0980707 0.23988 1.35658 1.07026 
2.73161 0.189586 1.06022 1.01131 
4.48777 0.259817 0.845236 1.11243 
1.22133 0.875201 1.17814 1.0081 
1.06887 0.792238 1.55841 0.976961 
2.96484 1.10934 1.07472 1.08956 
0.468609 2.25087 0.985056 1.01937 
0.246978 1.11574 0.867824 0.992899 
0.784862 0.441644 0.610961 1.06282 
0.669087 0.837954 1.13887 1.15651 
0.871588 2.28567 1.01602 0.888929 
0.757502 1.1205 1.72345 0.911151 
0.33006 0.694728 1.38981 1.05082 
0.010372 2.24967 1.08497 1.05236 
0.229775 0.676582 1.12179 0.967562 
0.490287 0.610187 0.91598 1.15363 
1.40488 1.33033 0.81723 0.855676 
2.31325 1.04745 0.857593 1.04852 
1.81834 1.27149 1.17359 0.903042 
0.0699228 0.818046 1.31424 0.989638 
1.86682 0.413806 1.61953 0.914117 
0.815331 2.13097 0.678534 0.947761 
0.896959 0.454752 1.30957 0.973328 
1.45176 1.67866 1.25954 1.20097 
0.761277 2.61429 0.897231 1.04247 
1.39995 3.54365 0.626098 1.07175 
3.77653 0.464036 0.733612 1.0456 
1.0874 0.354142 1.21082 0.978487 
1.21389 0.408133 1.36161 0.995972 
0.044064 0.199634 0.733573 1.09091 
1.0245 2.68153 1.09578 0.907802 
0.412782 0.626813 0.601489 1.07139 
4.19276 0.949756 1.34684 0.954393 
1.26233 0.179296 1.40686 0.916543 
0.342619 2.48388 1.24931 1.04966 
0.0936262 0.809472 0.980275 1.02516 
1.29118 1.03308 1.12488 0.87301 
1.43358 0.607233 2.24061 0.983827 
0.952041 0.72391 0.919657 0.959471 
0.336849 0.272497 0.566287 1.02125 
1.11964 0.761736 0.673533 0.90917 
2.59162 0.287722 0.844639 1.06195 
0.348482 0.451758 0.800968 1.04809 
1.90451 1.49635 0.99935 0.982285 
2.35329 0.706889 1.07 0.929478 
2.8845 1.56386 1.19995 1.03249 
0.882794 0.1291 1.21119 1.05261 
0.540929 1.5466 0.949896 1.14552 
3.30134 0.221858 0.475159 0.863435 
0.584306 1.49198 1.70984 1.06616 
0.0925374 0.299199 0.950605 1.03639 
0.864813 0.262299 0.71968 1.033 
0.0710045 0.342528 0.566548 1.08868 
0.315544 3.21201 0.655942 0.911048 
0.178457 1.2333 1.33178 1.24097 
0.242986 0.976235 0.896915 1.00575 
0.821946 1.4795 0.949491 1.14501 
4.1061 0.852496 1.14385 1.03758 
0.18176 0.564755 0.63706 0.847645 
0.318006 1.47576 0.951766 0.953563 
0.675188 1.18055 0.784542 1.00608 
1.38957 0.347616 1.04905 1.22803 
1.28928 0.362093 0.714523 1.02512 
6.78276 0.544049 0.358315 0.9792 
0.936421 0.786522 0.719457 0.900249 
1.67278 1.61904 0.777242 1.05898 
0.688284 1.2973 1.24484 0.922165 
2.62835 0.294309 0.835124 1.09529 
1.84445 0.26251 0.617037 1.16802 
0.377624 0.631639 1.10482 1.13746 
0.266529 0.444368 0.881323 1.03171 
0.392068 0.73751 0.833701 1.01652 
0.0903032 0.710247 0.483062 0.854786 
0.273412 1.41048 0.733358 1.00632 
1.57659 1.64355 1.33863 0.951733 
0.0515689 1.63966 0.543 1.01162 
0.84085 2.9485 1.15635 1.09549 
0.735348 1.17379 0.604032 0.965327 
1.61017 1.09204 1.1529 1.13661 
0.804385 1.77308 1.26298 0.989912 
1.38655 0.284992 0.764272 0.858813 
0.347799 1.14775 0.492525 1.16468 
0.77424 1.21092 0.864083 1.19359 
1.21273 1.4663 1.03094 0.885506 
0.850399 0.515719 0.660294 0.878689 
0.813123 0.423759 1.22972 0.961806 
1.99435 0.451656 0.545067 1.05238 
0.690251 1.26686 1.15696 0.883713 
0.433048 0.776884 1.13005 0.901053 
0.00608224 1.62303 0.725274 1.1425 
0.95459 1.41382 1.32533 0.93954 
0.0814542 0.280184 1.12042 1.1792 
1.88134 0.113437 0.863479 0.810958 
0.156067 3.9037 1.01949 0.900994 
0.175757 1.04069 1.25309 1.11782 
0.315136 1.6169 0.696198 1.09178 
0.689452 0.443882 0.547674 1.02057 
0.31819 0.842061 1.00456 0.949376 
0.124974 0.276917 1.07877 0.970399 
0.118813 1.41741 0.560262 0.878331 
0.960466 0.481943 1.01033 0.879053 
0.115678 0.76541 0.982802 1.06675 
0.564576 0.376481 0.809973 0.866256 
1.4645 0.526673 0.677614 0.933252 
0.155462 1.79167 0.957225 0.887195 
0.70861 0.10027 0.7858 1.04696 
0.427202 0.912535 1.9144 0.98884 
0.44083 0.166229 1.67976 0.883422 
0.601165 0.103587 2.24875 1.13414 
0.19859 0.784669 0.845541 1.10496 
0.263049 1.85618 1.25813 1.02329 
2.08264 0.52266 0.689183 0.932923 
0.563322 1.59147 0.490637 1.01842 
0.224633 1.71991 1.04184 0.9074 
1.98596 1.98372 0.709088 0.872083 
0.287256 0.355208 1.05756 1.02151 
1.79021 0.226163 1.02574 0.980635 
0.120468 1.2357 0.992455 1.0021 
0.180844 0.171547 1.13591 0.982096 
0.106447 0.839928 0.64763 1.10028 
0.471635 0.514909 0.551316 1.05932 
0.108421 0.103758 0.653102 0.96305 
3.18854 1.84672 0.788928 1.17916 
4.63357 0.531235 0.652779 1.22019 
1.22084 1.12315 0.898565 0.975185 
0.539335 0.377921 0.79001 1.04177 
0.443367 0.315305 1.04592 0.876768 
0.511705 1.68198 0.68783 0.988511 
1.37262 0.944478 0.938311 1.03506 
0.0488198 0.587941 0.906403 0.964421 
0.00407532 1.30217 1.71867 0.903727 
0.713891 0.226512 0.783675 0.824765 
1.09687 0.60913 1.23463 0.828024 
1.8417 0.728658 0.568652 1.0045 
0.0700967 1.69378 1.75647 1.04532 
3.75755 0.443826 0.84982 0.835287 
0.442149 1.04829 0.648678 0.909466 
0.536766 0.340596 1.02276 0.901605 
1.04418 1.13567 1.1389 1.02595 
0.689698 1.22559 0.721646 1.00889 
1.03898 1.35133 1.03868 1.00506 
0.48177 1.31713 1.14965 0.868946 
4.05637 1.77259 0.469185 1.10087 
0.22582 1.51017 1.06754 0.984727 
0.00744547 1.00591 1.10672 0.950539 
2.11085 1.18128 1.02241 0.904127 
0.105254 1.13182 0.858026 0.896816 
0.0806887 1.17541 1.14582 0.96452 
0.17355 0.420057 0.820583 0.90064 
1.53509 0.765729 1.61304 0.894289 
2.82762 0.678354 1.44333 0.991965 
0.336367 0.31933 0.94106 0.900012 
0.341887 1.05135 1.10391 0.97927 
0.608913 0.416737 0.665253 1.20768 
0.519657 1.11394 0.932973 0.809165 
0.867033 1.25447 0.721458 1.03917 
0.762142 0.59994 0.822864 0.824191 
0.696805 0.688007 1.45744 0.888222 
0.8563 0.703221 1.21317 1.04953 
4.31003 1.57332 0.849923 1.08206 
0.927627 0.248911 0.801662 0.959555 
2.47517 0.49678 0.523319 1.04486 
2.84799 0.937006 1.35656 0.829793 
2.14205 0.377819 0.635163 1.00795 
2.21701 1.0441 0.875469 1.0342 
1.16318 0.832295 1.26396 0.979966 
1.26727 2.89184 1.17112 0.840361 
0.807279 0.307593 1.37092 1.02191 
1.99351 0.538901 0.842428 0.881755 
0.385291 1.27956 1.0705 0.96085 
0.243204 1.07618 0.448029 1.22572 
4.51083 0.351896 0.63249 1.04182 
0.0978001 0.68039 1.27247 1.10284 
0.130194 0.792988 0.816703 1.24528 
0.332874 0.15791 0.656425 0.985617 
0.128853 1.13345 0.628911 0.987495 
0.874192 2.01992 0.910055 0.886412 
2.26269 0.55222 1.23672 0.990052 
0.606371 0.761559 0.80956 0.971362 
2.6756 0.43248 1.24457 1.15442 
0.431506 0.909861 0.872145 1.05231 
4.50759 0.572901 0.76358 1.10989 
1.56808 0.399742 1.00218 0.880396 
0.0312939 0.966965 1.45939 1.08003 
0.422176 1.11357 1.05114 0.958629 
0.790401 0.839544 0.937246 0.9059 
0.66107 0.152276 1.23089 0.99976 
1.09218 0.73238 0.931991 1.07915 
1.48977 2.02248 1.67013 1.13155 
0.115795 0.846248 1.13085 0.761689 
1.32929 0.550745 0.835198 0.964627 
0.00204845 1.79235 1.46995 0.834601 
3.1062 1.58571 0.706495 0.9631 
0.0814157 1.22033 1.16637 1.00321 
2.39548 1.30601 1.42751 0.963321 
0.506991 1.38086 0.787653 1.04071 
1.42041 0.176653 1.12343 1.08818 
0.994927 2.53475 0.885609 0.85275 
0.75138 0.895501 0.600578 0.955366 
1.07386 1.09994 1.02962 1.06302 
0.0221697 1.28504 0.7137 1.02884 
1.30933 0.0788271 0.77919 0.86249 
1.35481 3.17554 0.876107 1.06405 
1.43981 0.269408 0.886174 0.921224 
1.44262 1.00879 0.972632 0.743953 
0.266059 0.410401 0.664594 1.11084 
2.99328 0.488965 0.972898 0.877044 
1.41682 0.595341 1.18582 0.954267 
0.15066 1.4105 0.699534 1.00108 
1.3022 2.58045 1.29392 1.02287 
0.318287 0.575806 0.457364 0.912185 
0.487182 0.397268 0.748334 1.02208 
1.8398 1.25503 0.42558 1.15566 
1.17939 0.346225 1.01205 0.984594 
1.13942 2.91305 1.01052 1.16864 
0.591668 0.621991 0.830238 1.05325 
0.540988 1.6365 0.867013 0.910663 
0.621815 0.70171 0.545342 0.909655 
0.252008 0.473906 1.53927 1.01027 
1.36775 1.09371 0.386648 1.06652 
0.0185766 0.430948 0.834483 0.864826 
0.0505953 0.7997 1.11364 0.922404 
1.55453 0.7544 1.25125 1.10554 
0.0526031 0.981301 1.28434 0.901501 
1.05784 0.6122 1.31974 0.941923 
0.539545 0.570805 0.550541 0.919753 
0.0168958 1.02021 1.09418 0.881463 
1.39143 1.42816 0.805133 0.917047 
0.832926 1.04852 1.61454 0.937965 
1.73692 0.784154 0.981088 1.0121 
2.04861 0.456198 1.67672 0.833545 
0.326622 1.61658 1.08655 0.917912 
0.13201 0.699506 1.60013 1.18212 
0.223484 0.819691 1.18816 1.06625 
0.437634 0.425491 0.783007 1.04044 
0.177945 0.175532 0.848827 1.19369 
0.0834424 1.00563 0.947235 0.941708 
0.661493 0.933456 0.70756 1.1125 
2.36121 1.67371 1.17499 1.03568 
0.311972 0.301643 1.25647 0.797635 
1.16998 0.563175 1.03324 0.892119 
3.61215 0.657842 0.605587 0.981353 
0.219801 1.02414 1.49967 1.15094 
2.21102 1.76669 0.78248 1.21207 
0.416158 0.205862 1.31348 0.857825 
2.4899 0.552777 0.711234 1.11774 
2.01504 1.3004 1.1723 0.953867 
1.10173 0.534454 1.06728 0.855679 
1.07291 0.911939 0.848709 1.11558 
0.139216 1.0763 0.689257 0.99631 
1.42177 0.436198 0.65415 1.00889 
0.348966 1.61563 1.08256 1.01766 
2.52797 0.581151 1.17055 1.08382 
1.86221 0.88004 1.08106 1.04664 
1.0022 0.220486 0.68394 1.1652 
1.89544 1.03159 1.39036 0.889363 
1.30287 2.02975 1.36506 1.15341 
0.541969 0.361591 1.60648 1.09979 
0.144144 0.271522 0.531307 1.09255 
2.17089 0.340538 1.48835 1.10837 
1.20271 0.942876 0.621694 0.781455 
6.34636 0.752673 0.740839 0.926473 
1.68157 1.3034 0.928982 1.15129 
0.675214 2.46636 0.725544 1.02596 
0.252747 1.23304 1.04027 1.09269 
1.01339 0.486452 0.861939 0.969664 
1.69511 0.183149 1.05534 0.926143 
0.327233 4.08615 1.03414 1.10331 
0.867726 0.964207 1.49731 1.10404 
0.607626 1.21448 1.04551 1.23733 
1.38943 0.933401 1.20015 1.10588 
0.0591625 1.76983 0.902715 1.055 
1.54108 0.906004 1.00828 1.11225 
1.30973 0.699718 1.02712 0.94577 
0.707259 1.53807 1.13948 1.12946 
2.46194 0.326136 1.02641 0.975133 
3.28823 0.823011 0.809294 0.789468 
1.55596 1.5116 1.14814 1.11816 
0.164857 0.766615 1.17381 1.05655 
0.252005 1.66179 1.30354 1.06841 
1.37199 2.23124 1.11348 1.08895 
0.588178 0.445988 0.97534 0.880471 
0.466826 0.577967 1.11192 1.13293 
2.26294 0.31828 1.03214 0.932243 
1.97441 1.79474 1.10663 0.799338 
1.00289 1.59822 1.02282 0.988586 
0.883955 0.977054 0.704447 1.13279 
2.68345 0.671698 0.580139 0.9189 
0.621558 0.551771 0.803036 0.804206 
1.42305 0.674362 1.21472 0.862795 
0.207711 0.776813 1.4818 1.08419 
0.374799 0.372717 1.02499 1.00409 
2.22999 1.31772 0.958061 0.993859 
2.31584 1.85787 0.948967 1.07669 
0.488375 1.90057 1.25323 1.04966 
1.17459 0.861949 1.04911 1.06539 
0.0877714 1.05721 1.2214 1.04878 
0.020544 0.573832 0.900789 1.01556 
1.06087 1.26695 0.46907 1.06705 
1.02 1.31341 0.766903 0.888944 
1.73428 2.49281 1.16022 1.20292 
0.244822 0.687576 1.11483 1.07995 
0.493094 1.93897 0.963063 1.0805 
1.29301 0.538513 0.415676 1.10458 
